district,494,2011,Playground ,2015,17
district,494,2011,Boundarywall ,2015,39
district,494,2011,Girls Toilet ,2015,38
district,494,2011,Boys Toilet ,2015,38
district,494,2011,Drinking Water ,2015,41
district,494,2011,Electricity ,2015,41
district,494,2011,Computer ,2015,20
district,16,2011,Playground ,2015,393
district,16,2011,Boundarywall ,2015,162
district,16,2011,Girls Toilet ,2015,1376
district,16,2011,Boys Toilet ,2015,1429
district,16,2011,Drinking Water ,2015,1268
district,16,2011,Electricity ,2015,173
district,16,2011,Computer ,2015,101
district,485,2011,Playground ,2015,1382
district,485,2011,Boundarywall ,2015,1606
district,485,2011,Girls Toilet ,2015,1845
district,485,2011,Boys Toilet ,2015,1837
district,485,2011,Drinking Water ,2015,1861
district,485,2011,Electricity ,2015,1852
district,485,2011,Computer ,2015,1092
district,362,2011,Playground ,2015,871
district,362,2011,Boundarywall ,2015,495
district,362,2011,Girls Toilet ,2015,2363
district,362,2011,Boys Toilet ,2015,2455
district,362,2011,Drinking Water ,2015,2511
district,362,2011,Electricity ,2015,196
district,362,2011,Computer ,2015,146
district,124,2011,Playground ,2015,929
district,124,2011,Boundarywall ,2015,1764
district,124,2011,Girls Toilet ,2015,2661
district,124,2011,Boys Toilet ,2015,2792
district,124,2011,Drinking Water ,2015,2762
district,124,2011,Electricity ,2015,974
district,124,2011,Computer ,2015,580
district,409,2011,Playground ,2015,973
district,409,2011,Boundarywall ,2015,1405
district,409,2011,Girls Toilet ,2015,1258
district,409,2011,Boys Toilet ,2015,1430
district,409,2011,Drinking Water ,2015,1503
district,409,2011,Electricity ,2015,1492
district,409,2011,Computer ,2015,339
district,93,2011,Playground ,2015,472
district,93,2011,Boundarywall ,2015,93
district,93,2011,Girls Toilet ,2015,448
district,93,2011,Boys Toilet ,2015,504
district,93,2011,Drinking Water ,2015,483
district,93,2011,Electricity ,2015,111
district,93,2011,Computer ,2015,55
district,244,2011,Playground ,2015,472
district,244,2011,Boundarywall ,2015,93
district,244,2011,Girls Toilet ,2015,448
district,244,2011,Boys Toilet ,2015,504
district,244,2011,Drinking Water ,2015,483
district,244,2011,Electricity ,2015,111
district,244,2011,Computer ,2015,55
district,294,2011,Playground ,2015,472
district,294,2011,Boundarywall ,2015,93
district,294,2011,Girls Toilet ,2015,448
district,294,2011,Boys Toilet ,2015,504
district,294,2011,Drinking Water ,2015,483
district,294,2011,Electricity ,2015,111
district,294,2011,Computer ,2015,55
district,545,2011,Playground ,2015,3881
district,545,2011,Boundarywall ,2015,3544
district,545,2011,Girls Toilet ,2015,4732
district,545,2011,Boys Toilet ,2015,5985
district,545,2011,Drinking Water ,2015,5921
district,545,2011,Electricity ,2015,5706
district,545,2011,Computer ,2015,2130
district,247,2011,Playground ,2015,87
district,247,2011,Boundarywall ,2015,139
district,247,2011,Girls Toilet ,2015,280
district,247,2011,Boys Toilet ,2015,275
district,247,2011,Drinking Water ,2015,187
district,247,2011,Electricity ,2015,51
district,247,2011,Computer ,2015,38
district,298,2011,Playground ,2015,716
district,298,2011,Boundarywall ,2015,1055
district,298,2011,Girls Toilet ,2015,1854
district,298,2011,Boys Toilet ,2015,1993
district,298,2011,Drinking Water ,2015,1731
district,298,2011,Electricity ,2015,901
district,298,2011,Computer ,2015,412
district,251,2011,Playground ,2015,94
district,251,2011,Boundarywall ,2015,129
district,251,2011,Girls Toilet ,2015,179
district,251,2011,Boys Toilet ,2015,169
district,251,2011,Drinking Water ,2015,171
district,251,2011,Electricity ,2015,52
district,251,2011,Computer ,2015,64
district,595,2011,Playground ,2015,1111
district,595,2011,Boundarywall ,2015,1249
district,595,2011,Girls Toilet ,2015,1331
district,595,2011,Boys Toilet ,2015,1329
district,595,2011,Drinking Water ,2015,1353
district,595,2011,Electricity ,2015,1321
district,595,2011,Computer ,2015,1310
district,610,2011,Playground ,2015,2003
district,610,2011,Boundarywall ,2015,1982
district,610,2011,Girls Toilet ,2015,2367
district,610,2011,Boys Toilet ,2015,2354
district,610,2011,Drinking Water ,2015,2398
district,610,2011,Electricity ,2015,2383
district,610,2011,Computer ,2015,1438
district,201,2011,Playground ,2015,2301
district,201,2011,Boundarywall ,2015,2448
district,201,2011,Girls Toilet ,2015,2950
district,201,2011,Boys Toilet ,2015,2999
district,201,2011,Drinking Water ,2015,3023
district,201,2011,Electricity ,2015,973
district,201,2011,Computer ,2015,355
district,161,2011,Playground ,2015,2902
district,161,2011,Boundarywall ,2015,2385
district,161,2011,Girls Toilet ,2015,2979
district,161,2011,Boys Toilet ,2015,2957
district,161,2011,Drinking Water ,2015,2984
district,161,2011,Electricity ,2015,1271
district,161,2011,Computer ,2015,180
district,177,2011,Playground ,2015,2695
district,177,2011,Boundarywall ,2015,2672
district,177,2011,Girls Toilet ,2015,3403
district,177,2011,Boys Toilet ,2015,3434
district,177,2011,Drinking Water ,2015,3518
district,177,2011,Electricity ,2015,1383
district,177,2011,Computer ,2015,548
district,88,2011,Playground ,2015,861
district,88,2011,Boundarywall ,2015,995
district,88,2011,Girls Toilet ,2015,968
district,88,2011,Boys Toilet ,2015,965
district,88,2011,Drinking Water ,2015,1014
district,88,2011,Electricity ,2015,998
district,88,2011,Computer ,2015,691
district,45,2011,Playground ,2015,567
district,45,2011,Boundarywall ,2015,560
district,45,2011,Girls Toilet ,2015,488
district,45,2011,Boys Toilet ,2015,559
district,45,2011,Drinking Water ,2015,567
district,45,2011,Electricity ,2015,567
district,45,2011,Computer ,2015,316
district,159,2011,Playground ,2015,1468
district,159,2011,Boundarywall ,2015,1777
district,159,2011,Girls Toilet ,2015,2627
district,159,2011,Boys Toilet ,2015,2612
district,159,2011,Drinking Water ,2015,2657
district,159,2011,Electricity ,2015,877
district,159,2011,Computer ,2015,463
district,78,2011,Playground ,2015,876
district,78,2011,Boundarywall ,2015,867
district,78,2011,Girls Toilet ,2015,804
district,78,2011,Boys Toilet ,2015,798
district,78,2011,Drinking Water ,2015,878
district,78,2011,Electricity ,2015,878
district,78,2011,Computer ,2015,371
district,40,2011,Playground ,2015,843
district,40,2011,Boundarywall ,2015,847
district,40,2011,Girls Toilet ,2015,828
district,40,2011,Boys Toilet ,2015,841
district,40,2011,Drinking Water ,2015,849
district,40,2011,Electricity ,2015,849
district,40,2011,Computer ,2015,375
district,172,2011,Playground ,2015,2607
district,172,2011,Boundarywall ,2015,2568
district,172,2011,Girls Toilet ,2015,3321
district,172,2011,Boys Toilet ,2015,3683
district,172,2011,Drinking Water ,2015,3850
district,172,2011,Electricity ,2015,1092
district,172,2011,Computer ,2015,426
district,147,2011,Playground ,2015,2420
district,147,2011,Boundarywall ,2015,2366
district,147,2011,Girls Toilet ,2015,3117
district,147,2011,Boys Toilet ,2015,3107
district,147,2011,Drinking Water ,2015,3025
district,147,2011,Electricity ,2015,1514
district,147,2011,Computer ,2015,429
district,43,2011,Playground ,2015,1119
district,43,2011,Boundarywall ,2015,1116
district,43,2011,Girls Toilet ,2015,1086
district,43,2011,Boys Toilet ,2015,1107
district,43,2011,Drinking Water ,2015,1119
district,43,2011,Electricity ,2015,1119
district,43,2011,Computer ,2015,480
district,561,2011,Playground ,2015,677
district,561,2011,Boundarywall ,2015,745
district,561,2011,Girls Toilet ,2015,810
district,561,2011,Boys Toilet ,2015,792
district,561,2011,Drinking Water ,2015,856
district,561,2011,Electricity ,2015,856
district,561,2011,Computer ,2015,388
district,508,2011,Playground ,2015,1286
district,508,2011,Boundarywall ,2015,1536
district,508,2011,Girls Toilet ,2015,1908
district,508,2011,Boys Toilet ,2015,1908
district,508,2011,Drinking Water ,2015,1936
district,508,2011,Electricity ,2015,1262
district,508,2011,Computer ,2015,719
district,389,2011,Playground ,2015,394
district,389,2011,Boundarywall ,2015,921
district,389,2011,Girls Toilet ,2015,1554
district,389,2011,Boys Toilet ,2015,1541
district,389,2011,Drinking Water ,2015,1559
district,389,2011,Electricity ,2015,284
district,389,2011,Computer ,2015,149
district,11,2011,Playground ,2015,246
district,11,2011,Boundarywall ,2015,233
district,11,2011,Girls Toilet ,2015,451
district,11,2011,Boys Toilet ,2015,585
district,11,2011,Drinking Water ,2015,608
district,11,2011,Electricity ,2015,145
district,11,2011,Computer ,2015,122
district,473,2011,Playground ,2015,793
district,473,2011,Boundarywall ,2015,965
district,473,2011,Girls Toilet ,2015,945
district,473,2011,Boys Toilet ,2015,945
district,473,2011,Drinking Water ,2015,980
district,473,2011,Electricity ,2015,980
district,473,2011,Computer ,2015,885
district,99,2011,Playground ,2015,1671
district,99,2011,Boundarywall ,2015,2976
district,99,2011,Girls Toilet ,2015,3217
district,99,2011,Boys Toilet ,2015,3222
district,99,2011,Drinking Water ,2015,3252
district,99,2011,Electricity ,2015,2392
district,99,2011,Computer ,2015,1091
district,388,2011,Playground ,2015,1534
district,388,2011,Boundarywall ,2015,3133
district,388,2011,Girls Toilet ,2015,2589
district,388,2011,Boys Toilet ,2015,3744
district,388,2011,Drinking Water ,2015,4326
district,388,2011,Electricity ,2015,1611
district,388,2011,Computer ,2015,501
district,346,2011,Playground ,2015,384
district,346,2011,Boundarywall ,2015,311
district,346,2011,Girls Toilet ,2015,1653
district,346,2011,Boys Toilet ,2015,1639
district,346,2011,Drinking Water ,2015,1680
district,346,2011,Electricity ,2015,88
district,346,2011,Computer ,2015,122
district,61,2011,Playground ,2015,1332
district,61,2011,Boundarywall ,2015,2249
district,61,2011,Girls Toilet ,2015,2671
district,61,2011,Boys Toilet ,2015,2664
district,61,2011,Drinking Water ,2015,2523
district,61,2011,Electricity ,2015,1571
district,61,2011,Computer ,2015,738
district,141,2011,Playground ,2015,1270
district,141,2011,Boundarywall ,2015,1342
district,141,2011,Girls Toilet ,2015,1395
district,141,2011,Boys Toilet ,2015,1366
district,141,2011,Drinking Water ,2015,1396
district,141,2011,Electricity ,2015,1173
district,141,2011,Computer ,2015,559
district,236,2011,Playground ,2015,1199
district,236,2011,Boundarywall ,2015,1689
district,236,2011,Girls Toilet ,2015,2322
district,236,2011,Boys Toilet ,2015,2599
district,236,2011,Drinking Water ,2015,3072
district,236,2011,Electricity ,2015,398
district,236,2011,Computer ,2015,125
district,140,2011,Playground ,2015,982
district,140,2011,Boundarywall ,2015,1594
district,140,2011,Girls Toilet ,2015,1705
district,140,2011,Boys Toilet ,2015,1690
district,140,2011,Drinking Water ,2015,1718
district,140,2011,Electricity ,2015,1287
district,140,2011,Computer ,2015,535
district,195,2011,Playground ,2015,4028
district,195,2011,Boundarywall ,2015,3883
district,195,2011,Girls Toilet ,2015,5541
district,195,2011,Boys Toilet ,2015,5483
district,195,2011,Drinking Water ,2015,5554
district,195,2011,Electricity ,2015,2253
district,195,2011,Computer ,2015,533
district,349,2011,Playground ,2015,1453
district,349,2011,Boundarywall ,2015,629
district,349,2011,Girls Toilet ,2015,3373
district,349,2011,Boys Toilet ,2015,3511
district,349,2011,Drinking Water ,2015,3577
district,349,2011,Electricity ,2015,675
district,349,2011,Computer ,2015,226
district,302,2011,Playground ,2015,1771
district,302,2011,Boundarywall ,2015,754
district,302,2011,Girls Toilet ,2015,1984
district,302,2011,Boys Toilet ,2015,2173
district,302,2011,Drinking Water ,2015,2082
district,302,2011,Electricity ,2015,372
district,302,2011,Computer ,2015,176
district,351,2011,Playground ,2015,498
district,351,2011,Boundarywall ,2015,297
district,351,2011,Girls Toilet ,2015,1337
district,351,2011,Boys Toilet ,2015,1748
district,351,2011,Drinking Water ,2015,1586
district,351,2011,Electricity ,2015,140
district,351,2011,Computer ,2015,80
district,313,2011,Playground ,2015,1289
district,313,2011,Boundarywall ,2015,883
district,313,2011,Girls Toilet ,2015,1348
district,313,2011,Boys Toilet ,2015,1559
district,313,2011,Drinking Water ,2015,1907
district,313,2011,Electricity ,2015,476
district,313,2011,Computer ,2015,201
district,183,2011,Playground ,2015,2868
district,183,2011,Boundarywall ,2015,2142
district,183,2011,Girls Toilet ,2015,4388
district,183,2011,Boys Toilet ,2015,4339
district,183,2011,Drinking Water ,2015,4364
district,183,2011,Electricity ,2015,1064
district,183,2011,Computer ,2015,504
district,507,2011,Playground ,2015,1276
district,507,2011,Boundarywall ,2015,1276
district,507,2011,Girls Toilet ,2015,1491
district,507,2011,Boys Toilet ,2015,1480
district,507,2011,Drinking Water ,2015,1503
district,507,2011,Electricity ,2015,1316
district,507,2011,Computer ,2015,578
district,217,2011,Playground ,2015,686
district,217,2011,Boundarywall ,2015,1196
district,217,2011,Girls Toilet ,2015,1252
district,217,2011,Boys Toilet ,2015,1571
district,217,2011,Drinking Water ,2015,1861
district,217,2011,Electricity ,2015,512
district,217,2011,Computer ,2015,171
district,188,2011,Playground ,2015,2671
district,188,2011,Boundarywall ,2015,2353
district,188,2011,Girls Toilet ,2015,4335
district,188,2011,Boys Toilet ,2015,4274
district,188,2011,Drinking Water ,2015,4372
district,188,2011,Electricity ,2015,1794
district,188,2011,Computer ,2015,593
district,579,2011,Playground ,2015,1750
district,579,2011,Boundarywall ,2015,1742
district,579,2011,Girls Toilet ,2015,2883
district,579,2011,Boys Toilet ,2015,2859
district,579,2011,Drinking Water ,2015,2890
district,579,2011,Electricity ,2015,2692
district,579,2011,Computer ,2015,862
district,366,2011,Playground ,2015,614
district,366,2011,Boundarywall ,2015,413
district,366,2011,Girls Toilet ,2015,1849
district,366,2011,Boys Toilet ,2015,1860
district,366,2011,Drinking Water ,2015,1846
district,366,2011,Electricity ,2015,151
district,366,2011,Computer ,2015,166
district,458,2011,Playground ,2015,1772
district,458,2011,Boundarywall ,2015,977
district,458,2011,Girls Toilet ,2015,1877
district,458,2011,Boys Toilet ,2015,2410
district,458,2011,Drinking Water ,2015,2557
district,458,2011,Electricity ,2015,543
district,458,2011,Computer ,2015,340
district,548,2011,Playground ,2015,2816
district,548,2011,Boundarywall ,2015,2764
district,548,2011,Girls Toilet ,2015,3335
district,548,2011,Boys Toilet ,2015,4742
district,548,2011,Drinking Water ,2015,4353
district,548,2011,Electricity ,2015,4670
district,548,2011,Computer ,2015,1412
district,35,2011,Playground ,2015,2137
district,35,2011,Boundarywall ,2015,2168
district,35,2011,Girls Toilet ,2015,2147
district,35,2011,Boys Toilet ,2015,2162
district,35,2011,Drinking Water ,2015,2194
district,35,2011,Electricity ,2015,2192
district,35,2011,Computer ,2015,1034
district,86,2011,Playground ,2015,789
district,86,2011,Boundarywall ,2015,904
district,86,2011,Girls Toilet ,2015,841
district,86,2011,Boys Toilet ,2015,840
district,86,2011,Drinking Water ,2015,923
district,86,2011,Electricity ,2015,896
district,86,2011,Computer ,2015,452
district,421,2011,Playground ,2015,3461
district,421,2011,Boundarywall ,2015,2303
district,421,2011,Girls Toilet ,2015,2967
district,421,2011,Boys Toilet ,2015,3240
district,421,2011,Drinking Water ,2015,3448
district,421,2011,Electricity ,2015,2045
district,421,2011,Computer ,2015,1300
district,318,2011,Playground ,2015,380
district,318,2011,Boundarywall ,2015,365
district,318,2011,Girls Toilet ,2015,925
district,318,2011,Boys Toilet ,2015,1662
district,318,2011,Drinking Water ,2015,988
district,318,2011,Electricity ,2015,415
district,318,2011,Computer ,2015,142
district,28,2011,Playground ,2015,1350
district,168,2011,Playground ,2015,1350
district,28,2011,Boundarywall ,2015,2006
district,168,2011,Boundarywall ,2015,2006
district,28,2011,Girls Toilet ,2015,2140
district,168,2011,Girls Toilet ,2015,2140
district,28,2011,Boys Toilet ,2015,2113
district,168,2011,Boys Toilet ,2015,2113
district,28,2011,Drinking Water ,2015,2132
district,168,2011,Drinking Water ,2015,2132
district,28,2011,Electricity ,2015,1729
district,168,2011,Electricity ,2015,1729
district,28,2011,Computer ,2015,950
district,168,2011,Computer ,2015,950
district,100,2011,Playground ,2015,1350
district,100,2011,Boundarywall ,2015,2006
district,100,2011,Girls Toilet ,2015,2140
district,100,2011,Boys Toilet ,2015,2113
district,100,2011,Drinking Water ,2015,2132
district,100,2011,Electricity ,2015,1729
district,100,2011,Computer ,2015,950
district,341,2011,Playground ,2015,1005
district,341,2011,Boundarywall ,2015,1688
district,341,2011,Girls Toilet ,2015,3105
district,341,2011,Boys Toilet ,2015,3365
district,341,2011,Drinking Water ,2015,3649
district,341,2011,Electricity ,2015,2850
district,341,2011,Computer ,2015,748
district,448,2011,Playground ,2015,620
district,448,2011,Boundarywall ,2015,651
district,448,2011,Girls Toilet ,2015,881
district,448,2011,Boys Toilet ,2015,1020
district,448,2011,Drinking Water ,2015,1039
district,448,2011,Electricity ,2015,307
district,448,2011,Computer ,2015,186
district,155,2011,Playground ,2015,3708
district,155,2011,Boundarywall ,2015,3631
district,155,2011,Girls Toilet ,2015,5454
district,155,2011,Boys Toilet ,2015,5416
district,155,2011,Drinking Water ,2015,5384
district,155,2011,Electricity ,2015,1228
district,155,2011,Computer ,2015,466
district,68,2011,Playground ,2015,1333
district,68,2011,Boundarywall ,2015,1725
district,68,2011,Girls Toilet ,2015,1737
district,68,2011,Boys Toilet ,2015,1882
district,68,2011,Drinking Water ,2015,1879
district,68,2011,Electricity ,2015,1637
district,68,2011,Computer ,2015,755
district,574,2011,Playground ,2015,1547
district,574,2011,Boundarywall ,2015,2062
district,574,2011,Girls Toilet ,2015,2772
district,574,2011,Boys Toilet ,2015,2765
district,574,2011,Drinking Water ,2015,2784
district,574,2011,Electricity ,2015,2781
district,574,2011,Computer ,2015,550
district,564,2011,Playground ,2015,950
district,564,2011,Boundarywall ,2015,1141
district,564,2011,Girls Toilet ,2015,1459
district,564,2011,Boys Toilet ,2015,1445
district,564,2011,Drinking Water ,2015,1494
district,564,2011,Electricity ,2015,1494
district,564,2011,Computer ,2015,1492
district,360,2011,Playground ,2015,892
district,360,2011,Boundarywall ,2015,901
district,360,2011,Girls Toilet ,2015,1124
district,360,2011,Boys Toilet ,2015,1102
district,360,2011,Drinking Water ,2015,1130
district,360,2011,Electricity ,2015,883
district,360,2011,Computer ,2015,709
district,512,2011,Playground ,2015,892
district,512,2011,Boundarywall ,2015,901
district,512,2011,Girls Toilet ,2015,1124
district,512,2011,Boys Toilet ,2015,1102
district,512,2011,Drinking Water ,2015,1130
district,512,2011,Electricity ,2015,883
district,512,2011,Computer ,2015,709
district,80,2011,Playground ,2015,1208
district,80,2011,Boundarywall ,2015,1433
district,80,2011,Girls Toilet ,2015,1342
district,80,2011,Boys Toilet ,2015,1270
district,80,2011,Drinking Water ,2015,1454
district,80,2011,Electricity ,2015,1441
district,80,2011,Computer ,2015,751
district,449,2011,Playground ,2015,2220
district,449,2011,Boundarywall ,2015,1274
district,449,2011,Girls Toilet ,2015,1889
district,449,2011,Boys Toilet ,2015,2106
district,449,2011,Drinking Water ,2015,2220
district,449,2011,Electricity ,2015,514
district,449,2011,Computer ,2015,366
district,38,2011,Playground ,2015,2239
district,38,2011,Boundarywall ,2015,2261
district,38,2011,Girls Toilet ,2015,2241
district,38,2011,Boys Toilet ,2015,2287
district,38,2011,Drinking Water ,2015,2309
district,38,2011,Electricity ,2015,2303
district,38,2011,Computer ,2015,1048
district,338,2011,Playground ,2015,1225
district,338,2011,Boundarywall ,2015,2474
district,338,2011,Girls Toilet ,2015,4355
district,338,2011,Boys Toilet ,2015,4300
district,338,2011,Drinking Water ,2015,4493
district,338,2011,Electricity ,2015,3819
district,338,2011,Computer ,2015,790
district,536,2011,Playground ,2015,1931
district,536,2011,Boundarywall ,2015,3125
district,536,2011,Girls Toilet ,2015,2379
district,536,2011,Boys Toilet ,2015,3172
district,536,2011,Drinking Water ,2015,3312
district,536,2011,Electricity ,2015,3131
district,536,2011,Computer ,2015,2561
district,596,2011,Playground ,2015,413
district,596,2011,Boundarywall ,2015,446
district,596,2011,Girls Toilet ,2015,688
district,596,2011,Boys Toilet ,2015,688
district,596,2011,Drinking Water ,2015,673
district,596,2011,Electricity ,2015,584
district,596,2011,Computer ,2015,571
district,278,2011,Playground ,2015,453
district,278,2011,Boundarywall ,2015,323
district,278,2011,Girls Toilet ,2015,643
district,278,2011,Boys Toilet ,2015,638
district,278,2011,Drinking Water ,2015,639
district,278,2011,Electricity ,2015,248
district,278,2011,Computer ,2015,200
district,277,2011,Playground ,2015,423
district,277,2011,Boundarywall ,2015,305
district,277,2011,Girls Toilet ,2015,551
district,277,2011,Boys Toilet ,2015,557
district,277,2011,Drinking Water ,2015,569
district,277,2011,Electricity ,2015,219
district,277,2011,Computer ,2015,211
district,439,2011,Playground ,2015,2983
district,439,2011,Boundarywall ,2015,2959
district,439,2011,Girls Toilet ,2015,3596
district,439,2011,Boys Toilet ,2015,3661
district,439,2011,Drinking Water ,2015,3807
district,439,2011,Electricity ,2015,2284
district,439,2011,Computer ,2015,1778
district,451,2011,Playground ,2015,1949
district,451,2011,Boundarywall ,2015,1677
district,451,2011,Girls Toilet ,2015,2798
district,451,2011,Boys Toilet ,2015,3121
district,451,2011,Drinking Water ,2015,3167
district,451,2011,Electricity ,2015,1154
district,451,2011,Computer ,2015,639
district,380,2011,Playground ,2015,438
district,380,2011,Boundarywall ,2015,244
district,380,2011,Girls Toilet ,2015,571
district,380,2011,Boys Toilet ,2015,694
district,380,2011,Drinking Water ,2015,414
district,380,2011,Electricity ,2015,188
district,380,2011,Computer ,2015,81
district,299,2011,Playground ,2015,438
district,299,2011,Boundarywall ,2015,244
district,299,2011,Girls Toilet ,2015,571
district,299,2011,Boys Toilet ,2015,694
district,299,2011,Drinking Water ,2015,414
district,299,2011,Electricity ,2015,188
district,299,2011,Computer ,2015,81
district,110,2011,Playground ,2015,5438
district,110,2011,Boundarywall ,2015,7939
district,110,2011,Girls Toilet ,2015,8637
district,110,2011,Boys Toilet ,2015,8642
district,110,2011,Drinking Water ,2015,8699
district,110,2011,Electricity ,2015,5950
district,110,2011,Computer ,2015,4180
district,114,2011,Playground ,2015,634
district,114,2011,Boundarywall ,2015,1337
district,114,2011,Girls Toilet ,2015,1634
district,114,2011,Boys Toilet ,2015,1604
district,114,2011,Drinking Water ,2015,1608
district,114,2011,Electricity ,2015,590
district,114,2011,Computer ,2015,364
district,382,2011,Playground ,2015,2252
district,382,2011,Boundarywall ,2015,2224
district,382,2011,Girls Toilet ,2015,2107
district,382,2011,Boys Toilet ,2015,2197
district,382,2011,Drinking Water ,2015,2267
district,382,2011,Electricity ,2015,2267
district,382,2011,Computer ,2015,1239
district,37,2011,Playground ,2015,2252
district,37,2011,Boundarywall ,2015,2224
district,37,2011,Girls Toilet ,2015,2107
district,37,2011,Boys Toilet ,2015,2197
district,37,2011,Drinking Water ,2015,2267
district,37,2011,Electricity ,2015,2267
district,37,2011,Computer ,2015,1239
district,165,2011,Playground ,2015,2037
district,165,2011,Boundarywall ,2015,1785
district,165,2011,Girls Toilet ,2015,2402
district,165,2011,Boys Toilet ,2015,2520
district,165,2011,Drinking Water ,2015,2639
district,165,2011,Electricity ,2015,1179
district,165,2011,Computer ,2015,276
district,499,2011,Playground ,2015,2884
district,499,2011,Boundarywall ,2015,2586
district,499,2011,Girls Toilet ,2015,2977
district,499,2011,Boys Toilet ,2015,2947
district,499,2011,Drinking Water ,2015,3089
district,499,2011,Electricity ,2015,2672
district,499,2011,Computer ,2015,1349
district,514,2011,Playground ,2015,1823
district,514,2011,Boundarywall ,2015,1538
district,514,2011,Girls Toilet ,2015,2075
district,514,2011,Boys Toilet ,2015,2069
district,514,2011,Drinking Water ,2015,2098
district,514,2011,Electricity ,2015,1525
district,514,2011,Computer ,2015,766
district,116,2011,Playground ,2015,1444
district,116,2011,Boundarywall ,2015,2540
district,116,2011,Girls Toilet ,2015,2794
district,116,2011,Boys Toilet ,2015,2762
district,116,2011,Drinking Water ,2015,2819
district,116,2011,Electricity ,2015,1393
district,116,2011,Computer ,2015,703
district,328,2011,Playground ,2015,1503
district,328,2011,Boundarywall ,2015,739
district,328,2011,Girls Toilet ,2015,2006
district,328,2011,Boys Toilet ,2015,2531
district,328,2011,Drinking Water ,2015,2628
district,328,2011,Electricity ,2015,858
district,328,2011,Computer ,2015,271
district,21,2011,Playground ,2015,1728
district,21,2011,Boundarywall ,2015,1725
district,21,2011,Girls Toilet ,2015,2033
district,21,2011,Boys Toilet ,2015,2255
district,21,2011,Drinking Water ,2015,2373
district,21,2011,Electricity ,2015,1504
district,21,2011,Computer ,2015,871
district,477,2011,Playground ,2015,742
district,477,2011,Boundarywall ,2015,1048
district,477,2011,Girls Toilet ,2015,1015
district,477,2011,Boys Toilet ,2015,992
district,477,2011,Drinking Water ,2015,1079
district,477,2011,Electricity ,2015,1077
district,477,2011,Computer ,2015,856
district,363,2011,Playground ,2015,387
district,363,2011,Boundarywall ,2015,351
district,363,2011,Girls Toilet ,2015,925
district,363,2011,Boys Toilet ,2015,1085
district,363,2011,Drinking Water ,2015,1259
district,363,2011,Electricity ,2015,286
district,363,2011,Computer ,2015,53
district,238,2011,Playground ,2015,693
district,238,2011,Boundarywall ,2015,727
district,238,2011,Girls Toilet ,2015,930
district,238,2011,Boys Toilet ,2015,1118
district,238,2011,Drinking Water ,2015,1512
district,238,2011,Electricity ,2015,357
district,238,2011,Computer ,2015,109
district,405,2011,Playground ,2015,1291
district,405,2011,Boundarywall ,2015,1781
district,405,2011,Girls Toilet ,2015,2635
district,405,2011,Boys Toilet ,2015,2711
district,405,2011,Drinking Water ,2015,2884
district,405,2011,Electricity ,2015,1900
district,405,2011,Computer ,2015,275
district,402,2011,Playground ,2015,2155
district,402,2011,Boundarywall ,2015,2221
district,402,2011,Girls Toilet ,2015,2295
district,402,2011,Boys Toilet ,2015,2456
district,402,2011,Drinking Water ,2015,2571
district,402,2011,Electricity ,2015,492
district,402,2011,Computer ,2015,163
district,194,2011,Playground ,2015,2547
district,194,2011,Boundarywall ,2015,3420
district,194,2011,Girls Toilet ,2015,4981
district,194,2011,Boys Toilet ,2015,5271
district,194,2011,Drinking Water ,2015,5468
district,194,2011,Electricity ,2015,1799
district,194,2011,Computer ,2015,1815
district,239,2011,Playground ,2015,294
district,239,2011,Boundarywall ,2015,611
district,239,2011,Girls Toilet ,2015,840
district,239,2011,Boys Toilet ,2015,877
district,239,2011,Drinking Water ,2015,944
district,239,2011,Electricity ,2015,268
district,239,2011,Computer ,2015,76
district,464,2011,Playground ,2015,917
district,464,2011,Boundarywall ,2015,736
district,464,2011,Girls Toilet ,2015,1945
district,464,2011,Boys Toilet ,2015,2429
district,464,2011,Drinking Water ,2015,2465
district,464,2011,Electricity ,2015,299
district,464,2011,Computer ,2015,184
district,83,2011,Playground ,2015,785
district,83,2011,Boundarywall ,2015,874
district,83,2011,Girls Toilet ,2015,846
district,83,2011,Boys Toilet ,2015,827
district,83,2011,Drinking Water ,2015,885
district,83,2011,Electricity ,2015,875
district,83,2011,Computer ,2015,513
district,129,2011,Playground ,2015,1091
district,129,2011,Boundarywall ,2015,1800
district,129,2011,Girls Toilet ,2015,2260
district,129,2011,Boys Toilet ,2015,2242
district,129,2011,Drinking Water ,2015,2104
district,129,2011,Electricity ,2015,976
district,129,2011,Computer ,2015,263
district,166,2011,Playground ,2015,1624
district,166,2011,Boundarywall ,2015,2055
district,166,2011,Girls Toilet ,2015,2391
district,166,2011,Boys Toilet ,2015,2416
district,166,2011,Drinking Water ,2015,2499
district,166,2011,Electricity ,2015,1535
district,166,2011,Computer ,2015,454
district,371,2011,Playground ,2015,270
district,371,2011,Boundarywall ,2015,711
district,371,2011,Girls Toilet ,2015,673
district,371,2011,Boys Toilet ,2015,868
district,371,2011,Drinking Water ,2015,834
district,371,2011,Electricity ,2015,319
district,371,2011,Computer ,2015,174
district,103,2011,Playground ,2015,1966
district,103,2011,Boundarywall ,2015,2857
district,103,2011,Girls Toilet ,2015,2992
district,103,2011,Boys Toilet ,2015,2958
district,103,2011,Drinking Water ,2015,3014
district,103,2011,Electricity ,2015,2402
district,103,2011,Computer ,2015,1266
district,77,2011,Playground ,2015,890
district,77,2011,Boundarywall ,2015,1056
