district,394,2011,1997-02,0
district,394,2011,2002-07,0
district,394,2011,2007-12,0
district,394,2011,2012-17,0
district,525,2011,1981-85,0
district,525,2011,1985-90,0
district,525,2011,1992-97,0
district,525,2011,1997-02,0
district,525,2011,2002-07,0
district,525,2011,2007-12,0
district,525,2011,2012-17,0
district,353,2011,1981-85,0
district,353,2011,1985-90,0
district,353,2011,1992-97,0
district,353,2011,1997-02,0
district,353,2011,2002-07,0
district,353,2011,2007-12,0
district,353,2011,2012-17,0
district,593,2011,1981-85,0
district,593,2011,1985-90,0
district,593,2011,1992-97,0
district,593,2011,1997-02,0
district,593,2011,2002-07,0
district,593,2011,2007-12,0
district,593,2011,2012-17,0
district,358,2011,1981-85,0
district,358,2011,1985-90,0
district,358,2011,1992-97,0
district,358,2011,1997-02,0
district,358,2011,2002-07,0
district,358,2011,2007-12,0
district,358,2011,2012-17,0
district,118,2011,1981-85,0
district,118,2011,1985-90,0
district,118,2011,1992-97,0
district,118,2011,1997-02,0
district,118,2011,2002-07,0
district,118,2011,2007-12,0
district,118,2011,2012-17,0
district,89,2011,1981-85,0
district,89,2011,1985-90,0
district,89,2011,1992-97,0
district,89,2011,1997-02,0
district,89,2011,2002-07,0
district,89,2011,2007-12,0
district,89,2011,2012-17,0
district,484,2011,1981-85,0
district,484,2011,1985-90,0
district,484,2011,1992-97,0
district,484,2011,1997-02,0
district,484,2011,2002-07,0
district,484,2011,2007-12,0
district,484,2011,2012-17,0
district,69,2011,1981-85,0
district,69,2011,1985-90,0
district,69,2011,1992-97,0
district,69,2011,1997-02,0
district,69,2011,2002-07,0
district,69,2011,2007-12,0
district,69,2011,2012-17,0
district,75,2011,1981-85,0
district,75,2011,1985-90,0
district,75,2011,1992-97,0
district,75,2011,1997-02,0
district,75,2011,2002-07,0
district,75,2011,2007-12,0
district,75,2011,2012-17,0
district,426,2011,1981-85,0
district,426,2011,1985-90,0
district,426,2011,1992-97,0
district,426,2011,1997-02,0
district,426,2011,2002-07,0
district,426,2011,2007-12,0
district,426,2011,2012-17,0
district,248,2011,1981-85,0
district,248,2011,1985-90,0
district,248,2011,1992-97,0
district,248,2011,1997-02,0
district,248,2011,2002-07,0
district,248,2011,2007-12,0
district,248,2011,2012-17,0
district,513,2011,1981-85,0
district,513,2011,1985-90,0
district,513,2011,1992-97,0
district,513,2011,1997-02,0
district,513,2011,2002-07,0
district,513,2011,2007-12,0
district,513,2011,2012-17,0
district,344,2011,1981-85,0
district,344,2011,1985-90,0
district,344,2011,1992-97,0
district,344,2011,1997-02,0
district,344,2011,2002-07,0
district,344,2011,2007-12,0
district,344,2011,2012-17,0
district,203,2011,1981-85,0
district,203,2011,1985-90,0
district,203,2011,1992-97,0
district,203,2011,1997-02,0
district,203,2011,2002-07,0
district,203,2011,2007-12,0
district,203,2011,2012-17,0
district,368,2011,1981-85,0
district,368,2011,1985-90,0
district,368,2011,1992-97,0
district,368,2011,1997-02,0
district,368,2011,2002-07,0
district,368,2011,2007-12,0
district,368,2011,2012-17,0
district,470,2011,1981-85,0
district,470,2011,1985-90,0
district,470,2011,1992-97,0
district,470,2011,1997-02,0
district,470,2011,2002-07,0
district,470,2011,2007-12,0
district,470,2011,2012-17,0
district,599,2011,1981-85,0
district,599,2011,1985-90,0
district,599,2011,1992-97,0
district,599,2011,1997-02,0
district,599,2011,2002-07,0
district,599,2011,2007-12,0
district,599,2011,2012-17,0
district,48,2011,1981-85,0
district,48,2011,1985-90,0
district,48,2011,1992-97,0
district,48,2011,1997-02,0
district,48,2011,2002-07,0
district,48,2011,2007-12,0
district,48,2011,2012-17,0
district,230,2011,1981-85,0
district,230,2011,1985-90,0
district,230,2011,1992-97,0
district,230,2011,1997-02,0
district,230,2011,2002-07,0
district,230,2011,2007-12,0
district,230,2011,2012-17,0
district,615,2011,1981-85,0
district,615,2011,1985-90,0
district,615,2011,1992-97,0
district,615,2011,1997-02,0
district,615,2011,2002-07,0
district,615,2011,2007-12,0
district,615,2011,2012-17,0
district,271,2011,1981-85,0
district,271,2011,1985-90,0
district,271,2011,1992-97,0
district,271,2011,1997-02,0
district,271,2011,2002-07,0
district,271,2011,2007-12,0
district,271,2011,2012-17,0
district,266,2011,1981-85,0
district,266,2011,1985-90,0
district,266,2011,1992-97,0
district,266,2011,1997-02,0
district,266,2011,2002-07,0
district,266,2011,2007-12,0
district,266,2011,2012-17,0
district,151,2011,1981-85,0
district,151,2011,1985-90,0
district,151,2011,1992-97,0
district,151,2011,1997-02,0
district,151,2011,2002-07,0
district,151,2011,2007-12,0
district,151,2011,2012-17,0
district,62,2011,1981-85,0
district,62,2011,1985-90,0
district,62,2011,1992-97,0
district,62,2011,1997-02,0
district,62,2011,2002-07,0
district,62,2011,2007-12,0
district,62,2011,2012-17,0
district,478,2011,1981-85,0
district,478,2011,1985-90,0
district,478,2011,1992-97,0
district,478,2011,1997-02,0
district,478,2011,2002-07,0
district,478,2011,2007-12,0
district,478,2011,2012-17,0
district,549,2011,1981-85,0
district,549,2011,1985-90,0
district,549,2011,1992-97,0
district,549,2011,1997-02,0
district,549,2011,2002-07,0
district,549,2011,2007-12,0
district,549,2011,2012-17,0
district,131,2011,1981-85,0
district,173,2011,1981-85,0
district,131,2011,1985-90,0
district,173,2011,1985-90,0
district,131,2011,1992-97,0
district,173,2011,1992-97,0
district,131,2011,1997-02,0
district,173,2011,1997-02,0
district,131,2011,2002-07,0
district,173,2011,2002-07,0
district,131,2011,2007-12,0
district,173,2011,2007-12,0
district,131,2011,2012-17,0
district,173,2011,2012-17,0
district,635,2011,1981-85,0
district,635,2011,1985-90,0
district,635,2011,1992-97,0
district,635,2011,1997-02,0
district,635,2011,2002-07,0
district,635,2011,2007-12,0
district,635,2011,2012-17,0
district,621,2011,1981-85,0
district,621,2011,1985-90,0
district,621,2011,1992-97,0
district,621,2011,1997-02,0
district,621,2011,2002-07,0
district,621,2011,2007-12,0
district,621,2011,2012-17,0
district,12,2011,1981-85,0
district,12,2011,1985-90,0
district,12,2011,1992-97,0
district,12,2011,1997-02,0
district,12,2011,2002-07,0
district,12,2011,2007-12,0
district,12,2011,2012-17,0
district,5,2011,1981-85,0
district,5,2011,1985-90,0
district,5,2011,1992-97,0
district,5,2011,1997-02,0
district,5,2011,2002-07,0
district,5,2011,2007-12,0
district,5,2011,2012-17,0
district,521,2011,1981-85,0
district,521,2011,1985-90,0
district,521,2011,1992-97,0
district,521,2011,1997-02,0
district,521,2011,2002-07,0
district,521,2011,2007-12,0
district,521,2011,2012-17,0
district,204,2011,1981-85,0
district,204,2011,1985-90,0
district,204,2011,1992-97,0
district,204,2011,1997-02,0
district,204,2011,2002-07,0
district,204,2011,2007-12,0
district,204,2011,2012-17,0
district,345,2011,1981-85,0
district,345,2011,1985-90,0
district,345,2011,1992-97,0
district,345,2011,1997-02,0
district,345,2011,2002-07,0
district,345,2011,2007-12,0
district,345,2011,2012-17,0
district,357,2011,1981-85,0
district,357,2011,1985-90,0
district,357,2011,1992-97,0
district,357,2011,1997-02,0
district,357,2011,2002-07,0
district,357,2011,2007-12,0
district,357,2011,2012-17,0
district,387,2011,1981-85,0
district,387,2011,1985-90,0
district,387,2011,1992-97,0
district,387,2011,1997-02,0
district,387,2011,2002-07,0
district,387,2011,2007-12,0
district,387,2011,2012-17,0
district,211,2011,1981-85,0
district,211,2011,1985-90,0
district,211,2011,1992-97,0
district,211,2011,1997-02,0
district,211,2011,2002-07,0
district,211,2011,2007-12,0
district,211,2011,2012-17,0
district,340,2011,1981-85,0
district,340,2011,1985-90,0
district,340,2011,1992-97,0
district,340,2011,1997-02,0
district,340,2011,2002-07,0
district,340,2011,2007-12,0
district,340,2011,2012-17,0
district,158,2011,1981-85,0
district,158,2011,1985-90,0
district,158,2011,1992-97,0
district,158,2011,1997-02,0
district,158,2011,2002-07,0
district,158,2011,2007-12,0
district,158,2011,2012-17,0
district,559,2011,1981-85,0
district,559,2011,1985-90,0
district,559,2011,1992-97,0
district,559,2011,1997-02,0
district,559,2011,2002-07,0
district,559,2011,2007-12,0
district,559,2011,2012-17,0
district,403,2011,1981-85,0
district,520,2011,1981-85,0
district,403,2011,1985-90,0
district,520,2011,1985-90,0
district,403,2011,1992-97,0
district,520,2011,1992-97,0
district,403,2011,1997-02,0
district,520,2011,1997-02,0
district,403,2011,2002-07,0
district,520,2011,2002-07,0
district,403,2011,2007-12,0
district,520,2011,2007-12,0
district,403,2011,2012-17,0
district,520,2011,2012-17,0
district,410,2011,1981-85,0
district,410,2011,1985-90,0
district,410,2011,1992-97,0
district,410,2011,1997-02,0
district,410,2011,2002-07,0
district,410,2011,2007-12,0
district,410,2011,2012-17,0
district,446,2011,1981-85,0
district,446,2011,1985-90,0
district,446,2011,1992-97,0
district,446,2011,1997-02,0
district,446,2011,2002-07,0
district,446,2011,2007-12,0
district,446,2011,2012-17,0
district,442,2011,1981-85,0
district,442,2011,1985-90,0
district,442,2011,1992-97,0
district,442,2011,1997-02,0
district,442,2011,2002-07,0
district,442,2011,2007-12,0
district,442,2011,2012-17,0
district,476,2011,1981-85,0
district,476,2011,1985-90,0
district,476,2011,1992-97,0
district,476,2011,1997-02,0
district,476,2011,2002-07,0
district,476,2011,2007-12,0
district,476,2011,2012-17,0
district,408,2011,1981-85,0
district,408,2011,1985-90,0
district,408,2011,1992-97,0
district,408,2011,1997-02,0
district,408,2011,2002-07,0
district,408,2011,2007-12,0
district,408,2011,2012-17,0
district,6,2011,1981-85,0
district,6,2011,1985-90,0
district,6,2011,1992-97,0
district,6,2011,1997-02,0
district,6,2011,2002-07,0
district,6,2011,2007-12,0
district,6,2011,2012-17,0
district,123,2011,1981-85,0
district,123,2011,1985-90,0
district,123,2011,1992-97,0
district,123,2011,1997-02,0
district,123,2011,2002-07,0
district,123,2011,2007-12,0
district,123,2011,2012-17,0
district,584,2011,1981-85,0
district,584,2011,1985-90,0
district,584,2011,1992-97,0
district,584,2011,1997-02,0
district,584,2011,2002-07,0
district,584,2011,2007-12,0
district,584,2011,2012-17,0
district,626,2011,1981-85,0
district,626,2011,1985-90,0
district,626,2011,1992-97,0
district,626,2011,1997-02,0
district,626,2011,2002-07,0
district,626,2011,2007-12,0
district,626,2011,2012-17,0
district,17,2011,1981-85,0
district,17,2011,1985-90,0
district,17,2011,1992-97,0
district,17,2011,1997-02,0
district,17,2011,2002-07,0
district,17,2011,2007-12,0
district,17,2011,2012-17,0
district,361,2011,1981-85,0
district,361,2011,1985-90,0
district,361,2011,1992-97,0
district,361,2011,1997-02,0
district,361,2011,2002-07,0
district,361,2011,2007-12,0
district,361,2011,2012-17,0
district,136,2011,1981-85,0
district,136,2011,1985-90,0
district,136,2011,1992-97,0
district,136,2011,1997-02,0
district,136,2011,2002-07,0
district,136,2011,2007-12,0
district,136,2011,2012-17,0
district,364,2011,1981-85,0
district,364,2011,1985-90,0
district,364,2011,1992-97,0
district,364,2011,1997-02,0
district,364,2011,2002-07,0
district,364,2011,2007-12,0
district,364,2011,2012-17,0
district,537,2011,1981-85,0
district,537,2011,1985-90,0
district,537,2011,1992-97,0
district,537,2011,1997-02,0
district,537,2011,2002-07,0
district,537,2011,2007-12,0
district,537,2011,2012-17,0
district,434,2011,1981-85,0
district,434,2011,1985-90,0
district,434,2011,1992-97,0
district,434,2011,1997-02,0
district,434,2011,2002-07,0
district,434,2011,2007-12,0
district,434,2011,2012-17,0
district,528,2011,1981-85,0
district,528,2011,1985-90,0
district,528,2011,1992-97,0
district,528,2011,1997-02,0
district,528,2011,2002-07,0
district,528,2011,2007-12,0
district,528,2011,2012-17,0
district,396,2011,1981-85,0
district,396,2011,1985-90,0
district,396,2011,1992-97,0
district,396,2011,1997-02,0
district,396,2011,2002-07,0
district,396,2011,2007-12,0
district,396,2011,2012-17,0
district,20,2011,1981-85,0
district,20,2011,1985-90,0
district,20,2011,1992-97,0
district,20,2011,1997-02,0
district,20,2011,2002-07,0
district,20,2011,2007-12,0
district,20,2011,2012-17,0
district,430,2011,1981-85,0
district,430,2011,1985-90,0
district,430,2011,1992-97,0
district,430,2011,1997-02,0
district,430,2011,2002-07,0
district,430,2011,2007-12,0
district,430,2011,2012-17,0
district,85,2011,1981-85,0
district,85,2011,1985-90,0
district,85,2011,1992-97,0
district,85,2011,1997-02,0
district,85,2011,2002-07,0
district,85,2011,2007-12,0
district,85,2011,2012-17,0
district,297,2011,1981-85,0
district,297,2011,1985-90,0
district,297,2011,1992-97,0
district,297,2011,1997-02,0
district,297,2011,2002-07,0
district,297,2011,2007-12,0
district,297,2011,2012-17,0
district,82,2011,1981-85,0
district,82,2011,1985-90,0
district,82,2011,1992-97,0
district,82,2011,1997-02,0
district,82,2011,2002-07,0
district,82,2011,2007-12,0
district,82,2011,2012-17,0
district,234,2011,1981-85,0
district,234,2011,1985-90,0
district,234,2011,1992-97,0
district,234,2011,1997-02,0
district,234,2011,2002-07,0
district,234,2011,2007-12,0
district,234,2011,2012-17,0
district,58,2011,1981-85,0
district,58,2011,1985-90,0
district,58,2011,1992-97,0
district,58,2011,1997-02,0
district,58,2011,2002-07,0
district,58,2011,2007-12,0
district,58,2011,2012-17,0
district,51,2011,1981-85,0
district,51,2011,1985-90,0
district,51,2011,1992-97,0
district,51,2011,1997-02,0
district,51,2011,2002-07,0
district,51,2011,2007-12,0
district,51,2011,2012-17,0
district,472,2011,1981-85,0
district,472,2011,1985-90,0
district,472,2011,1992-97,0
district,472,2011,1997-02,0
district,472,2011,2002-07,0
district,472,2011,2007-12,0
district,472,2011,2012-17,0
district,427,2011,1981-85,0
district,427,2011,1985-90,0
district,427,2011,1992-97,0
district,427,2011,1997-02,0
district,427,2011,2002-07,0
district,427,2011,2007-12,0
district,427,2011,2012-17,0
district,132,2011,1981-85,0
district,132,2011,1985-90,0
district,132,2011,1992-97,0
district,132,2011,1997-02,0
district,132,2011,2002-07,0
district,132,2011,2007-12,0
district,132,2011,2012-17,0
district,214,2011,1981-85,0
district,214,2011,1985-90,0
district,214,2011,1992-97,0
district,214,2011,1997-02,0
district,214,2011,2002-07,0
district,214,2011,2007-12,0
district,214,2011,2012-17,0
district,352,2011,1981-85,0
district,352,2011,1985-90,0
district,352,2011,1992-97,0
district,352,2011,1997-02,0
district,352,2011,2002-07,0
district,352,2011,2007-12,0
district,352,2011,2012-17,0
district,52,2011,1981-85,0
district,52,2011,1985-90,0
district,52,2011,1992-97,0
district,52,2011,1997-02,0
district,52,2011,2002-07,0
district,52,2011,2007-12,0
district,52,2011,2012-17,0
district,288,2011,1981-85,0
district,288,2011,1985-90,0
district,288,2011,1992-97,0
district,288,2011,1997-02,0
district,288,2011,2002-07,0
district,288,2011,2007-12,0
district,288,2011,2012-17,0
district,608,2011,1981-85,0
district,608,2011,1985-90,0
district,608,2011,1992-97,0
district,608,2011,1997-02,0
district,608,2011,2002-07,0
district,608,2011,2007-12,0
district,608,2011,2012-17,0
district,221,2011,1981-85,0
district,221,2011,1985-90,0
district,221,2011,1992-97,0
district,221,2011,1997-02,0
district,221,2011,2002-07,0
district,221,2011,2007-12,0
district,221,2011,2012-17,0
district,22,2011,1981-85,0
district,22,2011,1985-90,0
district,22,2011,1992-97,0
district,22,2011,1997-02,0
district,22,2011,2002-07,0
district,22,2011,2007-12,0
district,22,2011,2012-17,0
district,372,2011,1981-85,0
district,372,2011,1985-90,0
district,372,2011,1992-97,0
district,372,2011,1997-02,0
district,372,2011,2002-07,0
district,372,2011,2007-12,0
district,372,2011,2012-17,0
district,531,2011,1981-85,0
district,531,2011,1985-90,0
district,531,2011,1992-97,0
district,531,2011,1997-02,0
district,531,2011,2002-07,0
district,531,2011,2007-12,0
district,531,2011,2012-17,0
district,53,2011,1981-85,0
district,53,2011,1985-90,0
district,53,2011,1992-97,0
district,53,2011,1997-02,0
district,53,2011,2002-07,0
district,53,2011,2007-12,0
district,53,2011,2012-17,0
district,186,2011,1981-85,0
district,186,2011,1985-90,0
district,186,2011,1992-97,0
district,186,2011,1997-02,0
district,186,2011,2002-07,0
district,186,2011,2007-12,0
district,186,2011,2012-17,0
district,198,2011,1981-85,0
district,198,2011,1985-90,0
district,198,2011,1992-97,0
district,198,2011,1997-02,0
district,198,2011,2002-07,0
district,198,2011,2007-12,0
district,198,2011,2012-17,0
district,369,2011,1981-85,0
district,369,2011,1985-90,0
district,369,2011,1992-97,0
district,369,2011,1997-02,0
district,369,2011,2002-07,0
district,369,2011,2007-12,0
district,369,2011,2012-17,0
district,219,2011,1981-85,0
district,219,2011,1985-90,0
district,219,2011,1992-97,0
district,219,2011,1997-02,0
district,219,2011,2002-07,0
district,219,2011,2007-12,0
district,219,2011,2012-17,0
district,527,2011,1981-85,0
district,527,2011,1985-90,0
district,527,2011,1992-97,0
district,527,2011,1997-02,0
district,527,2011,2002-07,0
district,527,2011,2007-12,0
district,527,2011,2012-17,0
district,429,2011,1981-85,0
district,429,2011,1985-90,0
district,429,2011,1992-97,0
district,429,2011,1997-02,0
district,429,2011,2002-07,0
district,429,2011,2007-12,0
district,429,2011,2012-17,0
district,108,2011,1981-85,0
district,108,2011,1985-90,0
district,108,2011,1992-97,0
district,108,2011,1997-02,0
district,108,2011,2002-07,0
district,108,2011,2007-12,0
district,108,2011,2012-17,0
district,445,2011,1981-85,0
district,445,2011,1985-90,0
district,445,2011,1992-97,0
district,445,2011,1997-02,0
district,445,2011,2002-07,0
district,445,2011,2007-12,0
district,445,2011,2012-17,0
district,272,2011,1981-85,0
district,272,2011,1985-90,0
district,272,2011,1992-97,0
district,272,2011,1997-02,0
district,272,2011,2002-07,0
district,272,2011,2007-12,0
district,272,2011,2012-17,0
district,456,2011,1981-85,0
district,456,2011,1985-90,0
district,456,2011,1992-97,0
district,456,2011,1997-02,0
district,456,2011,2002-07,0
district,456,2011,2007-12,0
district,456,2011,2012-17,0
district,285,2011,1981-85,0
district,285,2011,1985-90,0
district,285,2011,1992-97,0
district,285,2011,1997-02,0
district,285,2011,2002-07,0
district,285,2011,2007-12,0
district,285,2011,2012-17,0
district,460,2011,1981-85,0
district,460,2011,1985-90,0
district,460,2011,1992-97,0
district,460,2011,1997-02,0
district,460,2011,2002-07,0
district,460,2011,2007-12,0
district,460,2011,2012-17,0
district,39,2011,1981-85,0
district,39,2011,1985-90,0
district,39,2011,1992-97,0
district,39,2011,1997-02,0
district,39,2011,2002-07,0
district,39,2011,2007-12,0
district,39,2011,2012-17,0
district,152,2011,1981-85,0
district,152,2011,1985-90,0
district,152,2011,1992-97,0
district,152,2011,1997-02,0
district,152,2011,2002-07,0
district,152,2011,2007-12,0
district,152,2011,2012-17,0
district,436,2011,1981-85,0
district,436,2011,1985-90,0
district,436,2011,1992-97,0
district,436,2011,1997-02,0
district,436,2011,2002-07,0
district,436,2011,2007-12,0
district,436,2011,2012-17,0
district,228,2011,1981-85,0
district,228,2011,1985-90,0
district,228,2011,1992-97,0
district,228,2011,1997-02,0
district,228,2011,2002-07,0
district,228,2011,2007-12,0
district,228,2011,2012-17,0
district,205,2011,1981-85,0
district,205,2011,1985-90,0
district,205,2011,1992-97,0
district,205,2011,1997-02,0
district,205,2011,2002-07,0
district,205,2011,2007-12,0
district,205,2011,2012-17,0
district,418,2011,1981-85,0
district,418,2011,1985-90,0
district,418,2011,1992-97,0
district,418,2011,1997-02,0
district,418,2011,2002-07,0
district,418,2011,2007-12,0
district,418,2011,2012-17,0
district,33,2011,1981-85,0
district,33,2011,1985-90,0
district,33,2011,1992-97,0
district,33,2011,1997-02,0
district,33,2011,2002-07,0
district,33,2011,2007-12,0
district,33,2011,2012-17,0
district,568,2011,1981-85,0
district,568,2011,1985-90,0
district,568,2011,1992-97,0
district,568,2011,1997-02,0
district,568,2011,2002-07,0
district,568,2011,2007-12,0
district,568,2011,2012-17,0
district,423,2011,1981-85,0
district,423,2011,1985-90,0
district,423,2011,1992-97,0
district,423,2011,1997-02,0
district,423,2011,2002-07,0
district,423,2011,2007-12,0
district,423,2011,2012-17,0
district,181,2011,1981-85,0
district,181,2011,1985-90,0
district,181,2011,1992-97,0
district,181,2011,1997-02,0
district,181,2011,2002-07,0
district,181,2011,2007-12,0
district,181,2011,2012-17,0
district,13,2011,1981-85,0
district,13,2011,1985-90,0
district,13,2011,1992-97,0
district,13,2011,1997-02,0
district,13,2011,2002-07,0
district,13,2011,2007-12,0
district,13,2011,2012-17,0
district,184,2011,1981-85,0
district,184,2011,1985-90,0
district,184,2011,1992-97,0
district,184,2011,1997-02,0
district,184,2011,2002-07,0
district,184,2011,2007-12,0
district,184,2011,2012-17,0
district,462,2011,1981-85,0
district,462,2011,1985-90,0
district,462,2011,1992-97,0
district,462,2011,1997-02,0
district,462,2011,2002-07,0
district,462,2011,2007-12,0
district,462,2011,2012-17,0
district,111,2011,1981-85,0
district,111,2011,1985-90,0
district,111,2011,1992-97,0
district,111,2011,1997-02,0
district,111,2011,2002-07,0
district,111,2011,2007-12,0
district,111,2011,2012-17,0
district,367,2011,1981-85,0
district,367,2011,1985-90,0
district,367,2011,1992-97,0
district,367,2011,1997-02,0
district,367,2011,2002-07,0
district,367,2011,2007-12,0
district,367,2011,2012-17,0
district,529,2011,1981-85,0
district,529,2011,1985-90,0
district,529,2011,1992-97,0
district,529,2011,1997-02,0
district,529,2011,2002-07,0
district,529,2011,2007-12,0
district,529,2011,2012-17,0
district,463,2011,1981-85,0
district,463,2011,1985-90,0
district,463,2011,1992-97,0
district,463,2011,1997-02,0
district,463,2011,2002-07,0
district,463,2011,2007-12,0
district,463,2011,2012-17,0
district,32,2011,1981-85,0
district,32,2011,1985-90,0
district,32,2011,1992-97,0
district,32,2011,1997-02,0
district,32,2011,2002-07,0
district,32,2011,2007-12,0
district,32,2011,2012-17,0
district,117,2011,1981-85,0
district,117,2011,1985-90,0
district,117,2011,1992-97,0
district,117,2011,1997-02,0
district,117,2011,2002-07,0
district,117,2011,2007-12,0
district,117,2011,2012-17,0
district,79,2011,1981-85,0
district,79,2011,1985-90,0
district,79,2011,1992-97,0
district,79,2011,1997-02,0
district,79,2011,2002-07,0
district,79,2011,2007-12,0
district,79,2011,2012-17,0
district,206,2011,1981-85,0
district,206,2011,1985-90,0
district,206,2011,1992-97,0
district,206,2011,1997-02,0
district,206,2011,2002-07,0
district,206,2011,2007-12,0
district,206,2011,2012-17,0
district,154,2011,1981-85,0
district,154,2011,1985-90,0
district,154,2011,1992-97,0
district,154,2011,1997-02,0
district,154,2011,2002-07,0
district,154,2011,2007-12,0
district,154,2011,2012-17,0
district,622,2011,1981-85,0
district,622,2011,1985-90,0
district,622,2011,1992-97,0
district,622,2011,1997-02,0
district,622,2011,2002-07,0
district,622,2011,2007-12,0
district,622,2011,2012-17,0
district,311,2011,1981-85,0
district,311,2011,1985-90,0
district,311,2011,1992-97,0
district,311,2011,1997-02,0
district,311,2011,2002-07,0
district,311,2011,2007-12,0
district,311,2011,2012-17,0
district,218,2011,1981-85,0
district,218,2011,1985-90,0
district,218,2011,1992-97,0
district,218,2011,1997-02,0
district,218,2011,2002-07,0
district,218,2011,2007-12,0
district,218,2011,2012-17,0
district,31,2011,1981-85,0
district,31,2011,1985-90,0
district,31,2011,1992-97,0
district,31,2011,1997-02,0
district,31,2011,2002-07,0
district,31,2011,2007-12,0
district,31,2011,2012-17,0
district,526,2011,1981-85,0
district,526,2011,1985-90,0
district,526,2011,1992-97,0
district,526,2011,1997-02,0
district,526,2011,2002-07,0
district,526,2011,2007-12,0
district,526,2011,2012-17,0
district,200,2011,1981-85,0
district,200,2011,1985-90,0
district,200,2011,1992-97,0
district,200,2011,1997-02,0
district,200,2011,2002-07,0
district,200,2011,2007-12,0
district,200,2011,2012-17,0
district,76,2011,1981-85,0
district,76,2011,1985-90,0
district,76,2011,1992-97,0
district,76,2011,1997-02,0
district,76,2011,2002-07,0
district,76,2011,2007-12,0
district,76,2011,2012-17,0
district,306,2011,1981-85,0
district,306,2011,1985-90,0
district,306,2011,1992-97,0
district,306,2011,1997-02,0
district,306,2011,2002-07,0
district,306,2011,2007-12,0
district,306,2011,2012-17,0
district,98,2011,1981-85,0
district,98,2011,1985-90,0
district,98,2011,1992-97,0
district,98,2011,1997-02,0
district,98,2011,2002-07,0
district,98,2011,2007-12,0
district,98,2011,2012-17,0
district,640,2011,1981-85,0
district,640,2011,1985-90,0
district,640,2011,1992-97,0
district,640,2011,1997-02,0
district,640,2011,2002-07,0
district,640,2011,2007-12,0
district,640,2011,2012-17,0
district,243,2011,1981-85,0
district,243,2011,1985-90,0
district,243,2011,1992-97,0
district,243,2011,1997-02,0
district,243,2011,2002-07,0
district,243,2011,2007-12,0
district,243,2011,2012-17,0
district,295,2011,1981-85,0
district,295,2011,1985-90,0
district,295,2011,1992-97,0
district,295,2011,1997-02,0
district,295,2011,2002-07,0
district,295,2011,2007-12,0
district,295,2011,2012-17,0
district,586,2011,1981-85,0
district,586,2011,1985-90,0
district,586,2011,1992-97,0
district,586,2011,1997-02,0
district,586,2011,2002-07,0
district,586,2011,2007-12,0
district,586,2011,2012-17,0
district,290,2011,1981-85,0
district,290,2011,1985-90,0
district,290,2011,1992-97,0
district,290,2011,1997-02,0
district,290,2011,2002-07,0
district,290,2011,2007-12,0
district,290,2011,2012-17,0
district,343,2011,1981-85,0
district,343,2011,1985-90,0
district,343,2011,1992-97,0
district,343,2011,1997-02,0
district,343,2011,2002-07,0
district,343,2011,2007-12,0
district,343,2011,2012-17,0
district,97,2011,1981-85,0
district,97,2011,1985-90,0
district,97,2011,1992-97,0
district,97,2011,1997-02,0
district,97,2011,2002-07,0
district,97,2011,2007-12,0
district,97,2011,2012-17,0
district,550,2011,1981-85,0
district,550,2011,1985-90,0
district,550,2011,1992-97,0
district,550,2011,1997-02,0
district,550,2011,2002-07,0
district,550,2011,2007-12,0
district,550,2011,2012-17,0
district,542,2011,1981-85,0
district,542,2011,1985-90,0
district,542,2011,1992-97,0
district,542,2011,1997-02,0
district,542,2011,2002-07,0
district,542,2011,2007-12,0
district,542,2011,2012-17,0
district,10,2011,1981-85,0
district,10,2011,1985-90,0
district,10,2011,1992-97,0
district,10,2011,1997-02,0
district,10,2011,2002-07,0
district,10,2011,2007-12,0
district,10,2011,2012-17,0
district,392,2011,1981-85,0
district,392,2011,1985-90,0
district,392,2011,1992-97,0
district,392,2011,1997-02,0
district,392,2011,2002-07,0
district,392,2011,2007-12,0
district,392,2011,2012-17,0
district,179,2011,1981-85,0
district,179,2011,1985-90,0
district,179,2011,1992-97,0
district,179,2011,1997-02,0
district,179,2011,2002-07,0
district,179,2011,2007-12,0
district,179,2011,2012-17,0
district,374,2011,1981-85,0
district,374,2011,1985-90,0
district,374,2011,1992-97,0
district,374,2011,1997-02,0
district,374,2011,2002-07,0
district,374,2011,2007-12,0
district,374,2011,2012-17,0
district,208,2011,1981-85,0
district,208,2011,1985-90,0
district,208,2011,1992-97,0
district,208,2011,1997-02,0
district,208,2011,2002-07,0
district,208,2011,2007-12,0
district,208,2011,2012-17,0
district,492,2011,1981-85,0
district,492,2011,1985-90,0
district,492,2011,1992-97,0
district,492,2011,1997-02,0
district,492,2011,2002-07,0
district,492,2011,2007-12,0
district,492,2011,2012-17,0
district,475,2011,1981-85,0
district,475,2011,1985-90,0
district,475,2011,1992-97,0
district,475,2011,1997-02,0
district,475,2011,2002-07,0
district,475,2011,2007-12,0
district,475,2011,2012-17,0
district,401,2011,1981-85,0
district,401,2011,1985-90,0
district,401,2011,1992-97,0
district,401,2011,1997-02,0
district,401,2011,2002-07,0
district,401,2011,2007-12,0
district,401,2011,2012-17,0
district,273,2011,1981-85,0
district,273,2011,1985-90,0
district,273,2011,1992-97,0
district,273,2011,1997-02,0
district,273,2011,2002-07,0
district,273,2011,2007-12,0
district,273,2011,2012-17,0
district,493,2011,1981-85,0
district,493,2011,1985-90,0
